107,0.4159660005678132,0.44199433398210164
108,0.41573091678852725,0.44200516466461554
109,0.4154599090481723,0.4420492045459554
110,0.41533663647902747,0.4420762352319815
111,0.4150764225510118,0.44205092042885896
112,0.4149192011803982,0.44205450187209294
113,0.41472062324274767,0.44206140776034614
114,0.4145663977300097,0.4420492470754527
115,0.4142370000590465,0.4419944738165154
116,0.4140420271077792,0.4419864509639369
117,0.4138810908132482,0.4420148719448188
118,0.4136635941592818,0.44204234731629893
119,0.4134622863850109,0.44206566545606163
120,0.4133178533929762,0.4420655252165933
121,0.41309067151117973,0.44204424677639464
122,0.41285635928861875,0.4420325396545163
123,0.4125698610922641,0.44210972748886684
124,0.41237014779997205,0.44207560258854245
125,0.4121388975878231,0.4421041135884339
126,0.41175633473598855,0.4420329185672676
127,0.41158584135150555,0.44199271321711486
128,0.4114041116666594,0.4419944478958087
129,0.41124076992417385,0.441983406294554
130,0.4110097985633807,0.44205537327819056
131,0.41085580354858053,0.4420789792686531
132,0.4106869793951658,0.44204663296503255
133,0.4105431257550443,0.44208044025432164
134,0.4103879680620327,0.4420769628810449
135,0.41022590448830587,0.4421259908758412
136,0.4100046700185292,0.4421192159719411
137,0.40977361852222416,0.44218898381226296
138,0.4095615756979474,0.4421904072981
139,0.4092548782327929,0.44219058758018304
140,0.4091243100489833,0.4422097746735423
141,0.40893795596233035,0.4422326551926107
142,0.4087231409610762,0.4422743367755551
143,0.4085362405644561,0.4422929345280874
144,0.4083490357886571,0.44234167765349647
145,0.40814295708984183,0.4423435777428221
146,0.4079447290323662,0.44237411928545906
147,0.4077952040374902,0.4423930787511078
148,0.4075332065642249,0.442447350834831
149,0.40731588601757196,0.4425005307501297
150,0.40704031935670026,0.4425087788120411
151,0.4068286936904813,0.4425483991855449
152,0.4066574663484808,0.44259258008716146
153,0.4064554737355381,0.44263882984375574
154,0.4061998975962233,0.4426638666130828
155,0.40602721010175086,0.4427023615711166
156,0.40586566161612864,0.4426822489776062
157,0.405704575193861,0.44268093439946393
158,0.4056027198186868,0.4426517092665131
159,0.4053578246910877,0.4426381231381964
160,0.4051235458695731,0.4426204007796132
161,0.4049456247507686,0.4426073391378936
162,0.4047555466357428,0.44266449972566163
163,0.40438792545850033,0.4426643889470553
164,0.4042130548277688,0.44268139618576513
165,0.4040685582305397,0.44269754980410947
166,0.4038847553523434,0.442683644560924
167,0.403706249697262,0.4427097286756973
168,0.4035817041275432,0.4426935920707069
169,0.4034131886099907,0.4427050315524611
170,0.4032377579532272,0.44274218248393116
171,0.40307847379018485,0.44276618268771334
172,0.40291036387070045,0.4428006285806932
173,0.40276629898785915,0.44282839013886754
174,0.4025480620973859,0.44281340733933966
175,0.4021922789110657,0.442722828535854
176,0.40199203421146823,0.44273568412603476
177,0.40180413567894013,0.4427162356066066
178,0.40166576729281156,0.4427457920335621
179,0.4015623854397086,0.4427625379864048
